EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
619572,JEFFERSON CO.,MONTICELLO,03/03/2016,2305,Thunderstorm Wind,50.00, ,0,0,2000,0,FL,EST-5,EG,102908,C,65,TAE,0,0,Utility Company, , , ,2,NNE,2,NNE,MONTICELLO,30.57,-83.85,30.57,-83.85,200
619573,MADISON CO.,GREENVILLE,03/03/2016,2311,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,102908,C,79,TAE,0,0,Trained Spotter, , , ,3,WNW,3,WNW,GREENVILLE,30.4823,-83.6809,30.4823,-83.6809,201
619574,MADISON CO.,GREENVILLE,03/03/2016,2320,Thunderstorm Wind,55.00, ,0,0,0,0,FL,EST-5,EG,102908,C,79,TAE,0,0,911 Call Center, , , ,0,N,0,N,LEE,30.47,-83.63,30.41,-83.3,202
619575,WAKULLA CO.,PANACEA-WAKULLA ARPT,03/03/2016,2335,Thunderstorm Wind,60.00, ,0,0,10000,0,FL,EST-5,EG,102908,C,129,TAE,0,0,Public, , , ,0,E,0,E,PANACEA-WAKULLA ARPT,29.9801,-84.389,29.9801,-84.389,203
619576,MADISON CO.,LEE,03/03/2016,2336,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,102908,C,79,TAE,0,0,Trained Spotter, , , ,2,NNE,2,NNE,LEE,30.43,-83.29,30.43,-83.29,204
619578,LEON CO.,LAKE BRADFORD,03/17/2016,1134,Thunderstorm Wind,50.00, ,0,0,3000,0,FL,EST-5,EG,103635,C,73,TAE,0,0,Utility Company, , , ,1,SE,1,SE,LAKE BRADFORD,30.3937,-84.3197,30.3937,-84.3197,205
626898,SANTA ROSA CO.,(NSE)NAS WHITNG FLD,03/17/2016,2032,Thunderstorm Wind,52.00, ,0,0,5000,0,FL,CST-6,EG,104665,C,113,MOB,0,0,911 Call Center, , , ,4,SSW,4,SSW,(NSE)NAS WHITNG FLD,30.6465,-87.0258,30.6465,-87.0258,206
626900,ESCAMBIA CO.,(NPA)NAS PENSACOLA,03/17/2016,2050,Thunderstorm Wind,52.00, ,0,0,2000,0,FL,CST-6,EG,104665,C,33,MOB,0,0,Emergency Manager, , , ,1,SW,1,SW,(NPA)NAS PENSACOLA,30.3398,-87.3319,30.3398,-87.3319,207
626903,OKALOOSA CO.,LAUREL HILL,03/17/2016,2055,Thunderstorm Wind,52.00, ,0,0,2000,0,FL,CST-6,EG,104665,C,91,MOB,0,0,Fire Department/Rescue, , , ,0,N,0,N,LAUREL HILL,30.97,-86.47,30.97,-86.47,208
619580,WALTON CO.,EUCHEEANNA,03/17/2016,2145,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,103635,C,131,TAE,0,0,Law Enforcement, , , ,3,W,3,W,EUCHEEANNA,30.6322,-86.0896,30.6322,-86.0896,209
619581,WALTON CO.,EUCHEEANNA,03/17/2016,2146,Thunderstorm Wind,52.00, ,0,0,0,0,FL,CST-6,MG,103635,C,131,TAE,0,0,Trained Spotter, , , ,1,WSW,1,WSW,EUCHEEANNA,30.6302,-86.0586,30.6302,-86.0586,210
619582,WASHINGTON CO.,HULAW,03/17/2016,2209,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,103635,C,133,TAE,0,0,911 Call Center, , , ,2,SSW,2,SSW,HULAW,30.74,-85.73,30.74,-85.73,211
619583,BAY CO.,VICKSBURG,03/17/2016,2236,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,103635,C,5,TAE,0,0,Law Enforcement, , , ,6,N,6,N,VICKSBURG,30.4109,-85.68,30.4109,-85.68,212
619585,LIBERTY CO.,SWEETWATER,03/18/2016,22,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,103635,C,77,TAE,0,0,Law Enforcement, , , ,3,ESE,3,ESE,SWEETWATER,30.48,-84.92,30.48,-84.92,213
619586,LEON CO.,BLOXHAM,03/18/2016,50,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,103635,C,73,TAE,0,0,911 Call Center, , , ,1,W,1,W,BLOXHAM,30.38,-84.64,30.38,-84.64,214
615367,PALM BEACH CO.,TEQUESTA,03/19/2016,1253,Thunderstorm Wind,56.00, ,0,0,0,0,FL,EST-5,MG,102991,C,99,MFL,0,0,Mesonet, , , ,0,N,0,N,TEQUESTA,26.9,-80.1,26.9,-80.1,215
615370,BROWARD CO.,PORT EVERGLADES,03/19/2016,1345,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,102991,C,11,MFL,0,0,Law Enforcement, ,0.17,50,2,ENE,2,ESE,FT LAUDERDALE,26.1145,-80.1047,26.1168,-80.1039,216
620600,WALTON CO.,GASKIN,03/24/2016,1425,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,103637,C,131,TAE,0,0,Emergency Manager, , , ,1,N,1,N,GASKIN,30.99,-86.13,30.99,-86.13,217
626938,OKALOOSA CO.,NICEVILLE,03/24/2016,1439,Thunderstorm Wind,52.00, ,0,0,2000,0,FL,CST-6,EG,104666,C,91,MOB,0,0,Utility Company, , , ,3,ENE,3,ENE,NICEVILLE,30.5466,-86.4534,30.5466,-86.4534,218
620602,WALTON CO.,FREEPORT,03/24/2016,1506,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,103637,C,131,TAE,0,0,Emergency Manager, , , ,1,N,1,N,FREEPORT,30.502,-86.1327,30.502,-86.1327,219
620601,WALTON CO.,FREEPORT,03/24/2016,1506,Thunderstorm Wind,52.00, ,0,0,0,0,FL,CST-6,EG,103637,C,131,TAE,0,0,Trained Spotter, , , ,0,N,0,N,FREEPORT,30.49,-86.13,30.49,-86.13,220
620603,JACKSON CO.,GREENWOOD,03/24/2016,1600,Thunderstorm Wind,60.00, ,0,0,10000,0,FL,CST-6,EG,103637,C,63,TAE,0,0,Emergency Manager, , , ,0,N,0,N,GREENWOOD,30.87,-85.16,30.87,-85.16,221
626145,BROWARD CO.,MARGATE,03/24/2016,1746,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,104513,C,11,MFL,0,0,Public, , , ,2,E,2,E,MARGATE,26.27,-80.17,26.27,-80.17,222
626151,BROWARD CO.,MARGATE,03/24/2016,1752,Thunderstorm Wind,48.00, ,0,0,10000,0,FL,EST-5,EG,104513,C,11,MFL,0,0,NWS Employee, , , ,2,SSE,2,SSE,MARGATE,26.25,-80.19,26.25,-80.19,223
620604,LEON CO.,KILLEARN LAKES,03/24/2016,1830,Thunderstorm Wind,50.00, ,0,0,3000,0,FL,EST-5,EG,103637,C,73,TAE,0,0,Emergency Manager, , , ,2,WNW,2,SSW,BRADFORDVILLE,30.5909,-84.2497,30.5494,-84.2314,224
626156,PALM BEACH CO.,BOCA RATON,03/24/2016,1845,Flash Flood, , ,0,0,50000,0,FL,EST-5, ,104513,C,99,MFL,0,0,Broadcast Media,Heavy Rain, , ,3,WNW,4,W,BOCA RATON,26.36,-80.13,26.34,-80.15,225
620605,JEFFERSON CO.,AUCILLA,03/24/2016,1904,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,103637,C,65,TAE,0,0,Law Enforcement, , , ,3,SSE,3,SSE,AUCILLA,30.4457,-83.7304,30.4457,-83.7304,226
620606,LEON CO.,WOODVILLE,03/24/2016,1908,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,103637,C,73,TAE,0,0,Broadcast Media, , , ,0,SW,0,SW,WOODVILLE,30.316,-84.2449,30.316,-84.2449,227
620607,JEFFERSON CO.,HELL'S HALF ACRE,03/24/2016,1915,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,103637,C,65,TAE,0,0,Law Enforcement, , , ,4,W,4,W,HELL'S HALF ACRE,30.19,-84.05,30.19,-84.05,228
620608,MADISON CO.,HOPEWELL,03/24/2016,1946,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,103637,C,79,TAE,0,0,Law Enforcement, , , ,3,NE,3,NE,HOPEWELL,30.4078,-83.4102,30.4078,-83.4102,229
620609,TAYLOR CO.,LAKE BIRD,03/24/2016,1955,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,103637,C,123,TAE,0,0,Emergency Manager, , , ,2,SSE,2,SSE,LAKE BIRD,30.21,-83.61,30.21,-83.61,230
620610,TAYLOR CO.,BLUE SPRINGS,03/24/2016,2000,Thunderstorm Wind,50.00, ,0,0,2000,0,FL,EST-5,EG,103637,C,123,TAE,0,0,Emergency Manager, , , ,1,NW,1,NW,BLUE SPRINGS,29.8417,-83.5801,29.8417,-83.5801,231
622115,ALACHUA CO.,MICANOPY,03/24/2016,2125,Thunderstorm Wind,45.00, ,0,0,2000,0,FL,EST-5,EG,103995,C,1,JAX,0,0,911 Call Center, , , ,1,ENE,1,ENE,MICANOPY,29.51,-82.26,29.51,-82.26,232
622116,ALACHUA CO.,EAST ALACHUA,03/24/2016,2132,Thunderstorm Wind,45.00, ,0,0,2000,0,FL,EST-5,EG,103995,C,1,JAX,0,0,911 Call Center, , , ,0,N,0,N,EAST ALACHUA,29.78,-82.48,29.78,-82.48,233
622113,ALACHUA CO.,ARCHER FLYING TEN AR,03/24/2016,2140,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,103995,C,1,JAX,0,0,Public, , , ,3,NE,3,NE,ARCHER FLYING TEN AR,29.65,-82.49,29.65,-82.49,234
622117,ALACHUA CO.,PHIFER,03/24/2016,2145,Thunderstorm Wind,45.00, ,0,0,2000,0,FL,EST-5,EG,103995,C,1,JAX,0,0,911 Call Center, , , ,1,S,1,S,PHIFER,29.68,-82.37,29.68,-82.37,235
622114,DUVAL CO.,BALDWIN,03/24/2016,2215,Thunderstorm Wind,45.00, ,0,0,20000,0,FL,EST-5,EG,103995,C,31,JAX,0,0,Broadcast Media, , , ,1,W,1,W,BALDWIN,30.3,-81.98,30.3,-81.98,236
616675,PASCO CO.,DADE CITY,03/24/2016,2330,Thunderstorm Wind,60.00, ,0,0,145000,0,FL,EST-5,EG,103197,C,101,TBW,0,0,Emergency Manager, , , ,1,S,1,S,DADE CITY,28.34,-82.19,28.34,-82.19,237
617276,VOLUSIA CO.,LAKE HELEN,03/24/2016,2358,Thunderstorm Wind,43.00, ,0,0,2000,0,FL,EST-5,EG,103278,C,127,MLB,0,0,Newspaper, , , ,3,N,3,N,LAKE HELEN,29.02,-81.23,29.02,-81.23,238
620611,BAY CO.,PARKER,03/25/2016,435,Thunderstorm Wind,50.00, ,0,0,2000,0,FL,CST-6,EG,103637,C,5,TAE,0,0,Law Enforcement, , , ,1,W,1,W,PARKER,30.13,-85.61,30.13,-85.61,239
617289,ORANGE CO.,(MCO)ORLANDO INTL AR,03/25/2016,1412,Thunderstorm Wind,50.00, ,0,0,1000,0,FL,EST-5,EG,103282,C,95,MLB,0,0,Broadcast Media, , , ,3,ESE,3,ESE,(MCO)ORLANDO INTL AR,28.4183,-81.27,28.4183,-81.27,240
617290,BREVARD CO.,CAPE CANAVERAL,03/25/2016,1459,Thunderstorm Wind,50.00, ,0,0,12000,0,FL,EST-5,EG,103282,C,9,MLB,0,0,Emergency Manager, , , ,1,N,1,N,CAPE CANAVERAL,28.39,-80.6,28.39,-80.6,241
620583,JACKSON CO.,COTTONDALE,03/26/2016,1000,Flood, , ,0,0,10000,0,FL,CST-6, ,103637,C,63,TAE,0,0,911 Call Center,Heavy Rain, , ,1,NW,3,WNW,COTTONDALE,30.8012,-85.3855,30.8124,-85.4146,242
620575,JACKSON CO.,COTTONDALE ARPT,03/26/2016,1000,Flood, , ,0,0,10000,0,FL,CST-6, ,103637,C,63,TAE,0,0,911 Call Center,Heavy Rain, , ,3,WSW,2,W,COTTONDALE,30.7664,-85.4091,30.7879,-85.4103,243
616682,POLK CO.,DAVENPORT,03/26/2016,1700,Thunderstorm Wind,40.00, ,0,0,1500,0,FL,EST-5,EG,103199,C,105,TBW,0,0,Public, , , ,4,NW,4,NW,DAVENPORT,28.21,-81.64,28.21,-81.64,244
618371,OSCEOLA CO.,SOUTH PORT,03/26/2016,1718,Thunderstorm Wind,50.00, ,0,0,10000,0,FL,EST-5,EG,103470,C,97,MLB,0,0,Public, , , ,6,W,5,SSW,LAKE TOHOPEKALIGA,28.1411,-81.4523,28.1562,-81.4374,245
618373,LAKE CO.,LAKE DORA,03/26/2016,1802,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,103470,C,69,MLB,0,0,Trained Spotter, , , ,1,SW,1,SW,LAKE DORA,28.7683,-81.6999,28.7683,-81.6999,246
620584,JACKSON CO.,COTTONDALE,03/27/2016,400,Flood, , ,0,0,10000,0,FL,CST-6, ,103637,C,63,TAE,0,0,911 Call Center,Heavy Rain, , ,3,W,3,W,COTTONDALE,30.7937,-85.42,30.7877,-85.4199,247
620585,BAY CO.,CAIRO,03/27/2016,1330,Flood, , ,0,0,0,0,FL,CST-6, ,103637,C,5,TAE,0,0,Fire Department/Rescue,Heavy Rain, , ,2,NW,6,NNW,BETTS,30.3244,-85.4984,30.6074,-85.4489,248
620581,JACKSON CO.,RICHTER CROSSROADS,03/27/2016,1545,Flood, , ,0,0,0,0,FL,CST-6, ,103637,C,63,TAE,0,0,Law Enforcement,Heavy Rain, , ,7,S,1,NNW,STEELE CITY,30.7337,-85.5025,30.7364,-85.39,249
620580,BAY CO.,CAIRO,03/27/2016,1545,Flood, , ,0,0,10000,0,FL,CST-6, ,103637,C,5,TAE,0,0,Law Enforcement,Heavy Rain, , ,1,N,2,NNW,MAJETTE,30.3104,-85.4694,30.3086,-85.5167,250
620579,BAY CO.,COLLEGE STATION,03/27/2016,1630,Flood, , ,0,0,0,0,FL,CST-6, ,103637,C,5,TAE,0,0,Public,Heavy Rain, , ,0,SE,1,NNE,BAYHEAD,30.228,-85.5684,30.3072,-85.5753,251
622120,CLAY CO.,HIBERNIA,03/27/2016,1635,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,103997,C,19,JAX,0,0,CoCoRaHS, , , ,1,SW,1,SW,HIBERNIA,30.06,-81.71,30.06,-81.71,252
624043,ST. JOHNS CO.,SUMMER HAVEN,04/01/2016,1642,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,104244,C,109,JAX,0,0,Public, , , ,2,NNW,2,NNW,SUMMER HAVEN,29.73,-81.24,29.73,-81.24,253
624284,WALTON CO.,CLEAR SPRINGS,04/02/2016,0,Flood, , ,0,0,10000,0,FL,CST-6, ,103796,C,131,TAE,0,0,Social Media,Heavy Rain, , ,4,NW,4,N,DARLINGTON,31,-86.39,30.99,-86.04,254
620636,LEON CO.,CHAIRES CROSSING,04/02/2016,0,Flood, , ,0,0,0,0,FL,EST-5, ,103796,C,73,TAE,0,0,Emergency Manager,Heavy Rain, , ,4,SSE,4,SSE,CHAIRES CROSSING,30.3711,-84.0802,30.369,-84.0806,255
624273,HOLMES CO.,ROYALS CROSSROADS,04/02/2016,0,Flood, , ,0,0,0,0,FL,CST-6, ,103796,C,59,TAE,0,0,Social Media,Heavy Rain, , ,3,WNW,2,ENE,COBB CROSSROADS,30.99,-86.03,30.99,-85.51,256
624281,JACKSON CO.,BROWNTOWN,04/02/2016,0,Flood, , ,0,0,0,0,FL,CST-6, ,103796,C,63,TAE,0,0,Emergency Manager,Heavy Rain, , ,3,WNW,4,N,HORNSVILLE,31,-85.5,31,-85,257
624275,WASHINGTON CO.,LIVE OAK,04/02/2016,0,Flood, , ,0,0,0,0,FL,CST-6, ,103796,C,133,TAE,0,0,Social Media,Heavy Rain, , ,0,ESE,1,SSE,HOLMES VALLEY,30.5679,-85.854,30.5601,-85.7346,258
620635,LEON CO.,MACON COMMUNITY PARK,04/02/2016,105,Flood, , ,0,0,5000,0,FL,EST-5, ,103796,C,73,TAE,0,0,Emergency Manager,Heavy Rain, , ,1,NNW,1,NNW,MACON COMMUNITY PARK,30.5015,-84.2751,30.5037,-84.274,259
624045,SUWANNEE CO.,WELLBORN,04/02/2016,230,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,104246,C,121,JAX,0,0,Emergency Manager, , , ,8,NNE,8,NNE,WELLBORN,30.3323,-82.7564,30.3323,-82.7564,260
624046,COLUMBIA CO.,LAKE CITY,04/02/2016,340,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,104246,C,23,JAX,0,0,Emergency Manager, , , ,0,N,0,N,LAKE CITY,30.18,-82.63,30.18,-82.63,261
619379,PINELLAS CO.,SAINT PETERSBURG PORTS SITE,04/02/2016,1118,Thunderstorm Wind,51.00, ,0,0,0,0,FL,EST-5,EG,103630,C,103,TBW,0,0,Mesonet, , , ,0,N,0,N,SAINT PETERSBURG PORTS SITE,27.76,-82.63,27.76,-82.63,262
618487,BREVARD (ZONE), ,04/02/2016,1220,High Wind,53.00, ,0,0,0,0,FL,EST-5,MG,103485,Z,47,MLB,0,0,Other Federal Agency, , , , , , , , , , , , ,263
618488,VOLUSIA (ZONE), ,04/02/2016,1300,Strong Wind,43.00, ,0,0,1000,0,FL,EST-5,EG,103485,Z,41,MLB,0,0,Trained Spotter, , , , , , , , , , , , ,264
626144,INDIAN RIVER (ZONE), ,04/03/2016,1000,High Surf, , ,1,0,0,0,FL,EST-5, ,104518,Z,54,MLB,0,0,Newspaper, , , , , , , , , , , , ,265
619393,PASCO CO.,JASMINE ESTATES,04/07/2016,451,Tornado, ,EF0,0,0,100000,0,FL,EST-5, ,103631,C,101,TBW,0,0,NWS Storm Survey, ,3.08,50,2,ENE,1,NE,PORT RICHEY COMPS SITE,28.2994,-82.67,28.2997,-82.7206,266
619380,PINELLAS CO.,CLEARWATER BEACH,04/07/2016,537,Tornado, ,EF0,0,0,5000,0,FL,EST-5, ,103631,C,103,TBW,0,0,Law Enforcement, ,0.13,50,1,N,1,N,CLEARWATER BEACH,27.9977,-82.8285,27.9976,-82.8263,267
619381,PINELLAS CO.,COACHMAN,04/07/2016,555,Tornado, ,EF0,0,0,100000,0,FL,EST-5, ,103631,C,103,TBW,0,0,NWS Storm Survey, ,0.79,50,1,ENE,2,E,COACHMAN,27.9723,-82.7178,27.9689,-82.7054,268
624276,JACKSON CO.,BROWNTOWN,04/13/2016,1500,Flood, , ,0,0,0,0,FL,CST-6, ,104257,C,63,TAE,0,0,Newspaper,Heavy Rain, , ,3,WNW,4,N,HORNSVILLE,31,-85.5,31,-85,269
619401,POLK CO.,HAINES CITY,04/14/2016,1759,Thunderstorm Wind,50.00, ,0,0,2000,0,FL,EST-5,EG,103633,C,105,TBW,0,0,Amateur Radio, , , ,1,E,1,E,HAINES CITY,28.11,-81.61,28.11,-81.61,270
624288,DUVAL CO.,WESCONNETT,04/22/2016,1500,Thunderstorm Wind,45.00, ,0,0,2000,0,FL,EST-5,EG,104272,C,31,JAX,0,0,Emergency Manager, , , ,1,E,1,E,WESCONNETT,30.25,-81.73,30.25,-81.73,271
624292,DUVAL CO.,CEDAR HILLS,04/22/2016,1503,Thunderstorm Wind,45.00, ,0,0,2000,0,FL,EST-5,EG,104272,C,31,JAX,0,0,Emergency Manager, , , ,1,E,1,E,CEDAR HILLS,30.27,-81.71,30.27,-81.71,272
624289,DUVAL CO.,CEDAR HILLS,04/22/2016,1503,Thunderstorm Wind,45.00, ,0,0,1000,0,FL,EST-5,EG,104272,C,31,JAX,0,0,Emergency Manager, , , ,1,E,1,E,CEDAR HILLS,30.27,-81.71,30.27,-81.71,273
624291,DUVAL CO.,HERLONG ARPT,04/22/2016,1505,Thunderstorm Wind,45.00, ,0,0,2000,0,FL,EST-5,EG,104272,C,31,JAX,0,0,Emergency Manager, , , ,1,ENE,1,ENE,HERLONG ARPT,30.29,-81.78,30.29,-81.78,274
624290,DUVAL CO.,CEDAR HILLS,04/22/2016,1505,Thunderstorm Wind,45.00, ,0,0,2000,0,FL,EST-5,EG,104272,C,31,JAX,0,0,Emergency Manager, , , ,1,E,1,E,CEDAR HILLS,30.27,-81.71,30.27,-81.71,275
626460,MARTIN CO.,PALM CITY,05/01/2016,1330,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,104595,C,85,MLB,0,0,Social Media, , , ,0,N,0,N,PALM CITY,27.17,-80.27,27.17,-80.27,276
624349,WAKULLA CO.,CRAWFORDVILLE,05/03/2016,1500,Thunderstorm Wind,50.00, ,0,0,35000,0,FL,EST-5,EG,104277,C,129,TAE,0,0,911 Call Center, , , ,1,ENE,1,ENE,CRAWFORDVILLE,30.1759,-84.3558,30.1759,-84.3558,277
623420,HERNANDO CO.,BROOKSVILLE,05/04/2016,345,Thunderstorm Wind,50.00, ,0,0,10000,0,FL,EST-5,EG,104167,C,53,TBW,0,0,Emergency Manager, , , ,1,ENE,1,ENE,BROOKSVILLE,28.56,-82.37,28.56,-82.37,278
623421,PINELLAS CO.,TARPON SPRINGS,05/04/2016,516,Thunderstorm Wind,50.00, ,0,0,500,0,FL,EST-5,EG,104167,C,103,TBW,0,0,Social Media, , , ,0,N,0,N,TARPON SPRINGS,28.15,-82.76,28.15,-82.76,279
623422,PINELLAS CO.,PALM HARBOR,05/04/2016,530,Thunderstorm Wind,50.00, ,0,0,1500,0,FL,EST-5,EG,104167,C,103,TBW,0,0,Broadcast Media, , , ,3,SSE,3,SSE,PALM HARBOR,28.04,-82.73,28.04,-82.73,280
623418,HERNANDO CO.,RINGGOLD,05/04/2016,600,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,104167,C,53,TBW,0,0,CoCoRaHS, , , ,6,WSW,6,WSW,RINGGOLD,28.61,-82.54,28.61,-82.54,281
623423,HILLSBOROUGH CO.,BLOOMINGDALE,05/04/2016,610,Thunderstorm Wind,50.00, ,0,0,1000,0,FL,EST-5,EG,104167,C,57,TBW,0,0,Broadcast Media, , , ,2,ENE,2,ENE,BLOOMINGDALE,27.8936,-82.2464,27.8936,-82.2464,282
628545,PUTNAM CO.,PUTNAM HALL,05/04/2016,1030,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,104930,C,107,JAX,0,0,Mesonet, , , ,1,S,1,S,PUTNAM HALL,29.72,-81.97,29.72,-81.97,283
628549,ST. JOHNS CO.,MOULTRIE JCT,05/04/2016,1125,Thunderstorm Wind,45.00, ,0,0,5000,0,FL,EST-5,EG,104930,C,109,JAX,0,0,Broadcast Media, , , ,1,N,1,N,MOULTRIE JCT,29.9,-81.33,29.9,-81.33,284
628546,ST. JOHNS CO.,MOULTRIE JCT,05/04/2016,1125,Thunderstorm Wind,45.00, ,0,0,1000,0,FL,EST-5,EG,104930,C,109,JAX,0,0,Broadcast Media, , , ,1,N,1,N,MOULTRIE JCT,29.9,-81.33,29.9,-81.33,285
623419,MANATEE CO.,LAKEWOOD RANCH,05/04/2016,1215,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,104167,C,81,TBW,0,0,Other Federal Agency, , , ,1,S,1,S,LAKEWOOD RANCH,27.42,-82.43,27.42,-82.43,286
629252,ST. JOHNS CO.,SAMPSON CHURCH,05/13/2016,1515,Thunderstorm Wind,55.00, ,0,0,2000,0,FL,EST-5,EG,104932,C,109,JAX,0,0,Trained Spotter, , , ,2,SSW,2,SSW,SAMPSON CHURCH,30.05,-81.51,30.05,-81.51,287
629253,ALACHUA CO.,PHIFER,05/13/2016,1630,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,104932,C,1,JAX,0,0,911 Call Center, , , ,1,NE,1,NE,PHIFER,29.71,-82.36,29.71,-82.36,288
629257,ALACHUA CO.,GAINESVILLE WEST,05/13/2016,1635,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,104932,C,1,JAX,0,0,911 Call Center, , , ,1,SW,1,SW,GAINESVILLE WEST,29.64,-82.34,29.64,-82.34,289
629258,ALACHUA CO.,HAWTHORNE,05/13/2016,1710,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,104932,C,1,JAX,0,0,911 Call Center, , , ,2,NNW,2,NNW,HAWTHORNE,29.6,-82.09,29.6,-82.09,290
629255,PUTNAM CO.,MC MEEKIN,05/13/2016,1730,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,104932,C,107,JAX,0,0,State Official, , , ,2,SSE,2,SSE,MC MEEKIN,29.54,-82.03,29.54,-82.03,291
629256,ST. JOHNS CO.,ST AUGUSTINE,05/13/2016,1800,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,104932,C,109,JAX,0,0,911 Call Center, , , ,1,E,1,E,ST AUGUSTINE,29.88,-81.31,29.88,-81.31,292
626553,BROWARD CO.,DAVIE,05/14/2016,1800,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,104616,C,11,MFL,0,0,Public, , , ,5,W,5,W,DAVIE,26.06,-80.31,26.06,-80.31,293
626987,INDIAN RIVER CO.,VERO BEACH AIRPARK,05/17/2016,1230,Flood, , ,0,0,50000,0,FL,EST-5, ,104596,C,61,MLB,0,0,Emergency Manager,Heavy Rain, , ,4,N,5,SSE,VERO BEACH AIRPARK,27.684,-80.532,27.559,-80.504,294
626978,INDIAN RIVER CO.,OSLO,05/17/2016,1310,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,104596,C,61,MLB,0,0,Broadcast Media, , , ,4,W,4,W,OSLO,27.58,-80.45,27.58,-80.45,295
626988,ST. LUCIE CO.,VIKING,05/17/2016,1330,Flood, , ,0,0,50000,0,FL,EST-5, ,104596,C,111,MLB,0,0,Emergency Manager,Heavy Rain, , ,7,WNW,1,S,FT PIERCE NELSON ARP,27.5577,-80.48,27.44,-80.4187,296
626480,INDIAN RIVER CO.,OSLO,05/17/2016,1348,Tornado, ,EF1,0,0,395000,0,FL,EST-5, ,104596,C,61,MLB,0,0,NWS Storm Survey, ,0.13,100,2,WSW,2,WSW,OSLO,27.5689,-80.4017,27.567,-80.402,297
626483,ST. LUCIE CO.,VIKING,05/17/2016,1351,Tornado, ,EF1,0,0,0,0,FL,EST-5, ,104596,C,111,MLB,0,0,NWS Storm Survey, ,0.45,75,3,NW,3,WNW,VIKING,27.5578,-80.4076,27.5513,-80.4085,298
626489,ST. LUCIE CO.,FT PIERCE ST LUCIE A,05/17/2016,1415,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,104596,C,111,MLB,0,0,NWS Storm Survey, ,0.58,75,1,SSW,1,S,FT PIERCE ST LUCIE A,27.4876,-80.3791,27.4807,-80.3737,299
629356,CLAY CO.,CAMP BLNDG,05/17/2016,1418,Thunderstorm Wind,64.00, ,0,0,0,0,FL,EST-5,MG,105014,C,19,JAX,0,0,Other Federal Agency, , , ,1,N,1,N,CAMP BLNDG,29.97,-81.98,29.97,-81.98,300
629368,ALACHUA CO.,PEACH ORCHARD,05/17/2016,1435,Thunderstorm Wind,45.00, ,0,0,500,0,FL,EST-5,EG,105014,C,1,JAX,0,0,Emergency Manager, , , ,1,ESE,1,ESE,PEACH ORCHARD,29.5433,-82.48,29.5433,-82.48,301
