EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
5530330,ESCAMBIA CO.,PINE FORREST,08/30/2006,1725,Thunderstorm Wind,50, ,0,0,10000,0,FL,CST,EG,1218832,C,33,MOB,0,0,EMERGENCY MANAGER, , , ,5,W,5,W,PINE FORREST,30.52,-87.4,30.52,-87.4,330
5531315,GLADES CO.,PALMDALE,09/01/2006,800,Flood, , ,0,0,0,0,FL,EST, ,1220720,C,43,MFL,0,0,EMERGENCY MANAGER, , , , , , , ,PALMDALE, , , , ,331
5530761,PALM BEACH CO.,PAHOKEE,09/01/2006,1607,Thunderstorm Wind,55, ,0,0,0,0,FL,EST,EG,1220707,C,99,MFL,0,0,LAW ENFORCEMENT, , , , , , , ,PAHOKEE,26.82,-80.67,26.82,-80.67,332
5531305,MIAMI-DADE CO.,OPA LOCKA,09/02/2006,1430,Heavy Rain, , ,0,0,100000,0,FL,EST, ,1220710,C,86,MFL,0,0,NEWSPAPER, , , , , , , ,OPA LOCKA, , , , ,333
5531795,FLAGLER CO.,FLAGLER BEACH,09/02/2006,1450,Heavy Rain, , ,0,0,0,0,FL,EST, ,1219763,C,35,JAX,0,0,TRAINED SPOTTER, , , , , , , ,FLAGLER BEACH, , , , ,334
5531690,POLK CO.,BABSON PARK,09/03/2006,1508,Heavy Rain, , ,0,0,0,0,FL,EST, ,1220774,C,105,TBW,0,0,TRAINED SPOTTER, , , , , , , ,BABSON PARK, , , , ,335
5531805,DUVAL CO.,(JAX)JACKSNVILLE INT,09/06/2006,2230,Heavy Rain, , ,0,0,0,0,FL,EST, ,1219773,C,31,JAX,0,0,TRAINED SPOTTER, , , ,5,S,5,S,(JAX)JACKSNVILLE INT, , , , ,336
5531796,MARION CO.,ROMEO,09/07/2006,1200,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1219764,C,83,JAX,0,0,PARK/FOREST SERVICE, , , ,4,SSW,4,SSW,ROMEO,29.15,-82.48,29.15,-82.48,337
5531804,DUVAL CO.,MAYPORT,09/07/2006,1300,Heavy Rain, , ,0,0,0,0,FL,EST, ,1219772,C,31,JAX,0,0,TRAINED SPOTTER, , , , , , , ,MAYPORT, , , , ,338
5531797,DUVAL CO.,MAYPORT,09/07/2006,1302,Tornado, ,F0,0,0,0,0,FL,EST, ,1219765,C,31,JAX,0,0,NWS EMPLOYEE(OFF DUTY), ,1,25,1,W,1,W,MAYPORT,30.4,-81.45,30.4,-81.45,339
5531798,DUVAL CO.,ARLINGTON,09/07/2006,1310,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1219766,C,31,JAX,0,0,AIRPLANE PILOT, , , , , , , ,ARLINGTON, , , , ,340
5531310,PALM BEACH CO.,DELRAY BEACH,09/07/2006,1345,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1220715,C,99,MFL,0,0,TRAINED SPOTTER, , , ,11,W,2,S,WELLINGTON, , , , ,341
5531794,FLAGLER (ZONE), ,09/12/2006,1130,High Surf, , ,0,0,0,0,FL,EST, ,1219762,Z,38,JAX,0,0,EMERGENCY MANAGER, , , , , , , , , , , , ,342
5531695,POLK CO.,FROSTPROOF,09/15/2006,1824,Tornado, ,F0,0,0,0,0,FL,EST, ,1220778,C,105,TBW,0,0,GENERAL PUBLIC, ,0.7,50,2,SE,3,SSE,FROSTPROOF,27.72,-81.52,27.7,-81.52,343
5531312,MIAMI-DADE CO.,MIAMI LAKE,09/16/2006,1333,Thunderstorm Wind,52, ,0,0,0,0,FL,EST,MG,1220717,C,86,MFL,0,0,NWS EMPLOYEE(OFF DUTY), , , , , , , ,MIAMI LAKE,25.92,-80.3,25.92,-80.3,344
5528909,ST. JOHNS CO.,PALM VLY,09/25/2006,1900,Thunderstorm Wind,45, ,0,0,10000,0,FL,EST,EG,1219774,C,109,JAX,0,0,GENERAL PUBLIC, , , , , , , ,PALM VLY,30.18,-81.38,30.18,-81.38,345
2939,ORANGE CO.,APOPKA,10/07/2006,1855,Tornado, ,F0,0,0,70000,0,FL,EST-5, ,662,C,95,MLB,0,0,NWS Storm Survey, ,0.1,30,0,N,0,N,APOPKA,28.67,-81.5,28.67,-81.5,346
2708,BROWARD CO.,BROADVIEW PARK,10/12/2006,1530,Heavy Rain, , ,0,0,100000,0,FL,EST-5, ,631,C,11,MFL,0,0,Newspaper, , , ,2,NNE,2,NNE,BROADVIEW PARK,26.15,-80.24,26.15,-80.24,347
1013,SANTA ROSA CO.,WOODLAWN BEACH,10/22/2006,132,Thunderstorm Wind,55, ,0,0,50000,0,FL,CST-6,EG,242,C,113,MOB,0,0,Broadcast Media, , , ,0,N,0,N,WOODLAWN BEACH,30.38,-87,30.38,-87,348
1014,OKALOOSA CO.,WHIGHT,10/22/2006,150,Thunderstorm Wind,50, ,0,0,10000,0,FL,CST-6,EG,242,C,91,MOB,0,0,Broadcast Media, , , ,0,N,0,N,WHIGHT,30.45,-86.65,30.45,-86.65,349
655,BAY CO.,BAYOU GEORGE,10/22/2006,426,Tornado, ,F0,0,0,75000,0,FL,CST-6, ,171,C,5,TAE,0,0,NWS Storm Survey, ,0.25,50,1,NNW,1,N,BAYOU GEORGE,30.2834,-85.5364,30.2845,-85.53,350
1036,COASTAL ESCAMBIA (ZONE), ,10/27/2006,400,Coastal Flood, , ,0,0,20000,0,FL,CST-6, ,249,Z,2,MOB,0,0,Emergency Manager, , , , , , , , , , , , ,351
1198,COASTAL OKALOOSA (ZONE), ,10/27/2006,400,Coastal Flood, , ,0,0,10000,0,FL,CST-6, ,249,Z,6,MOB,0,0,Emergency Manager, , , , , , , , , , , , ,352
1197,COASTAL SANTA ROSA (ZONE), ,10/27/2006,400,Coastal Flood, , ,0,0,20000,0,FL,CST-6, ,249,Z,4,MOB,0,0,Emergency Manager, , , , , , , , , , , , ,353
1032,OKALOOSA CO.,NICEVILLE,10/27/2006,1121,Funnel Cloud, , ,0,0,0,0,FL,CST-6, ,247,C,91,MOB,0,0,Emergency Manager, , , ,0,N,0,N,NICEVILLE,30.53,-86.5,30.53,-86.5,354
662,BAY CO.,HOLLYWOOD BEACH,10/27/2006,1331,Tornado, ,F0,0,0,5000,0,FL,CST-6, ,177,C,5,TAE,0,0,Trained Spotter, ,0.75,30,2,NW,2,NNW,HOLLYWOOD BEACH,30.27,-85.93,30.27,-85.94,355
656,FRANKLIN CO.,APALACHICOLA,10/27/2006,1810,Tornado, ,F1,0,0,1000000,0,FL,EST-5, ,172,C,37,TAE,0,0,NWS Storm Survey, ,1.6,125,2,SW,0,NNW,APALACHICOLA,29.71,-85,29.73,-84.98,356
666,JEFFERSON CO.,MONTICELLO,10/27/2006,1840,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,180,C,65,TAE,0,0,Law Enforcement, , , ,0,N,0,N,MONTICELLO,30.53,-83.87,30.53,-83.87,357
80,HAMILTON CO.,JENNINGS,10/27/2006,1900,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,24,C,47,JAX,0,0,Trained Spotter, , , ,4,S,4,S,JENNINGS,30.54,-83.1,30.54,-83.1,358
683,TAYLOR CO.,PERRY,10/27/2006,1930,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,180,C,123,TAE,0,0,Department of Highways, , , ,5,N,5,N,PERRY,30.1923,-83.58,30.1923,-83.58,359
686,LAFAYETTE CO.,MAYO,10/27/2006,2000,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,180,C,67,TAE,0,0,Department of Highways, , , ,2,W,2,NW,MAYO,30.05,-83.2034,30.0705,-83.1936,360
77,SUWANNEE CO.,ELLAVILLE,10/27/2006,2045,Thunderstorm Wind,50, ,0,0,5000,0,FL,EST-5,EG,24,C,121,JAX,0,0,Park/Forest Service, , , ,1,S,1,S,ELLAVILLE,30.38,-83.17,30.38,-83.17,361
78,GILCHRIST CO.,TRENTON,10/27/2006,2130,Thunderstorm Wind,50, ,0,0,5000,0,FL,EST-5,EG,24,C,41,JAX,0,0,Law Enforcement, , , ,1,S,1,S,TRENTON,29.61,-82.82,29.61,-82.82,362
79,SUWANNEE CO.,BRANFORD,10/27/2006,2130,Thunderstorm Wind,50, ,0,0,5000,0,FL,EST-5,EG,24,C,121,JAX,0,0,Law Enforcement, , , ,2,WSW,2,WSW,BRANFORD,29.96,-82.89,29.96,-82.89,363
657,CHARLOTTE CO.,PUNTA GORDA,10/28/2006,350,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,2,C,15,TBW,0,0,Emergency Manager, , , ,1,E,1,E,PUNTA GORDA,26.93,-82.06,26.93,-82.06,364
81,DUVAL (ZONE), ,11/03/2006,1000,High Surf, , ,0,0,0,0,FL,EST-5, ,25,Z,25,JAX,0,0,Park/Forest Service, , , , , , , , , , , , ,365
82,ST. JOHNS (ZONE), ,11/03/2006,1000,High Surf, , ,0,0,0,0,FL,EST-5, ,25,Z,33,JAX,0,0,Park/Forest Service, , , , , , , , , , , , ,366
6488,ORANGE CO.,ORLANDO,11/07/2006,1755,Tornado, ,F0,0,0,40000,0,FL,EST-5, ,1400,C,95,MLB,0,0,NWS Storm Survey, ,0.8,50,0,N,0,N,WINTER PARK,28.55,-81.37,28.6,-81.33,367
6530,SEMINOLE CO.,OVIEDO,11/07/2006,1810,Tornado, ,F1,0,0,1400000,0,FL,EST-5, ,1400,C,117,MLB,0,0,NWS Storm Survey, ,2.3,100,5,SW,2,SW,OVIEDO,28.62,-81.25,28.65,-81.23,368
4563,MIAMI-DADE CO.,GOLDEN BEACH,11/14/2006,1232,Tornado, ,F0,0,0,0,0,FL,EST-5, ,1060,C,86,MFL,0,0,Broadcast Media, ,0.02,20,0,N,0,N,GOLDEN BEACH,25.95,-80.12,25.95,-80.12,369
5887,ESCAMBIA CO.,(PNS)PENSACOLA REGIO,11/15/2006,1210,Thunderstorm Wind,52, ,0,0,0,0,FL,CST-6,MG,1315,C,33,MOB,0,0,ASOS, , , ,0,N,0,N,(PNS)PENSACOLA REGIO,30.47,-87.18,30.47,-87.18,370
5889,SANTA ROSA CO.,MILTON,11/15/2006,1220,Thunderstorm Wind,50, ,0,0,12000,0,FL,CST-6,EG,1315,C,113,MOB,0,0,Emergency Manager, , , ,0,N,0,N,MILTON,30.63,-87.03,30.63,-87.03,371
6091,WALTON CO.,MOSSY HEAD,11/15/2006,1315,Thunderstorm Wind,55, ,0,0,500,0,FL,CST-6,EG,1339,C,131,TAE,0,0,Emergency Manager, , , ,4,SW,4,SW,MOSSY HEAD,30.69,-86.28,30.69,-86.28,372
5891,OKALOOSA CO.,CRESTVIEW,11/15/2006,1326,Thunderstorm Wind,50, ,0,0,12000,0,FL,CST-6,EG,1315,C,91,MOB,0,0,Emergency Manager, , , ,0,N,0,N,CRESTVIEW,30.75,-86.6,30.75,-86.6,373
6088,HOLMES CO.,PONCE DE LEON,11/15/2006,1350,Thunderstorm Wind,50, ,0,0,500,0,FL,CST-6,EG,1339,C,59,TAE,0,0,Law Enforcement, , , ,0,N,0,N,PONCE DE LEON,30.73,-85.93,30.73,-85.93,374
6090,WALTON CO.,DE FUNIAK SPRINGS,11/15/2006,1355,Thunderstorm Wind,60, ,0,0,15000,0,FL,CST-6,EG,1339,C,131,TAE,0,0,Emergency Manager, , , ,12,ESE,12,ESE,DE FUNIAK SPRINGS,30.65,-86.31,30.65,-86.31,375
6092,HOLMES CO.,PITTMAN,11/15/2006,1400,Thunderstorm Wind,55, ,0,0,1000,0,FL,CST-6,EG,1339,C,59,TAE,0,0,Emergency Manager, , , ,0,N,0,N,PITTMAN,30.93,-85.82,30.93,-85.82,376
6089,HOLMES CO.,BONIFAY,11/15/2006,1420,Thunderstorm Wind,50, ,0,0,500,0,FL,CST-6,EG,1339,C,59,TAE,0,0,Law Enforcement, , , ,0,N,0,N,BONIFAY,30.8,-85.67,30.8,-85.67,377
6165,WALTON CO.,MIRAMAR BEACH,11/15/2006,1430,Thunderstorm Wind,55, ,0,0,5000,0,FL,CST-6,EG,1339,C,131,TAE,0,0,Utility Company, , , ,0,N,0,N,MIRAMAR BEACH,30.37,-86.37,30.37,-86.37,378
6087,WALTON CO.,DE FUNIAK SPRINGS,11/15/2006,1455,Thunderstorm Wind,60, ,0,0,1000,0,FL,CST-6,EG,1339,C,131,TAE,0,0,Emergency Manager, , , ,0,N,0,N,DE FUNIAK SPRINGS,30.72,-86.12,30.72,-86.12,379
6099,WASHINGTON CO.,VERNON,11/15/2006,1510,Thunderstorm Wind,60, ,0,0,3000,0,FL,CST-6,EG,1339,C,133,TAE,0,0,Emergency Manager, , , ,0,N,0,N,VERNON,30.63,-85.72,30.63,-85.72,380
6094,JACKSON CO.,CAMPBELLTON,11/15/2006,1530,Thunderstorm Wind,60, ,0,0,5000,0,FL,CST-6,EG,1339,C,63,TAE,0,0,Emergency Manager, , , ,0,N,0,N,CAMPBELLTON,30.95,-85.4,30.95,-85.4,381
6167,TAYLOR CO.,ADAMS BEACH,11/15/2006,2010,Thunderstorm Wind,60, ,0,0,10000,0,FL,EST-5,EG,1352,C,123,TAE,0,0,Public, , , ,5,N,5,N,ADAMS BEACH,29.95,-83.63,29.95,-83.63,382
530,PINELLAS CO.,(PIE)ST PETE/CLRWATE,11/15/2006,2354,Thunderstorm Wind,53, ,0,0,0,0,FL,EST-5,MG,138,C,103,TBW,0,0,ASOS, , , ,0,N,0,N,(PIE)ST PETE/CLRWATE,27.9,-82.68,27.9,-82.68,383
4568,MIAMI-DADE CO.,KENDALL,11/16/2006,125,Heavy Rain, , ,0,0,20000,0,FL,EST-5, ,1062,C,86,MFL,0,0,Newspaper, , , ,0,N,0,N,KENDALL,25.68,-80.32,25.68,-80.32,384
4567,BROWARD CO.,MIRAMAR,11/16/2006,200,Heavy Rain, , ,0,1,5000,0,FL,EST-5, ,1062,C,11,MFL,0,0,Newspaper, , , ,0,N,0,N,MIRAMAR,26,-80.4,26,-80.4,385
4666,PALM BEACH CO.,WEST PALM BEACH,12/14/2006,1230,Flash Flood, , ,0,0,5000,0,FL,EST-5, ,1097,C,99,MFL,0,0,Newspaper,Heavy Rain, , ,0,N,0,N,NORTH PALM BEACH,26.68,-80.05,26.83,-80.05,386
11089,FLAGLER CO.,FLAGLER BEACH,12/23/2006,1,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,2268,C,35,JAX,0,0,Emergency Manager, , , ,0,N,0,N,BUNNELL,29.47,-81.13,29.47,-81.27,387
3544,SUWANNEE CO.,LIVE OAK,12/25/2006,743,Thunderstorm Wind,50, ,0,0,10000,0,FL,EST-5,EG,803,C,121,JAX,0,0,Utility Company, , , ,1,SE,1,SE,LIVE OAK,30.29,-82.99,30.29,-82.99,388
3540,COLUMBIA CO.,LULU,12/25/2006,806,Tornado, ,F2,0,1,0,0,FL,EST-5, ,803,C,23,JAX,0,0,Emergency Manager, ,2.74,300,3,WSW,5,WNW,LULU,30.11,-82.43,30.14,-82.4,389
3381,PASCO CO.,PASCO,12/25/2006,1120,Tornado, ,F2,0,2,3500000,0,FL,EST-5, ,755,C,101,TBW,0,0,NWS Storm Survey, ,0.83,100,1,S,0,N,PASCO,28.31,-82.33,28.32,-82.33,390
3523,PASCO CO.,SAN ANTONIO,12/25/2006,1120,Thunderstorm Wind,60, ,0,0,30000,0,FL,EST-5,EG,755,C,101,TBW,0,0,Emergency Manager, , , ,0,N,3,W,DADE CITY,28.33,-82.27,28.37,-82.13,391
3382,SUMTER CO.,WEBSTER,12/25/2006,1147,Thunderstorm Wind,70, ,0,0,80000,0,FL,EST-5,EG,755,C,119,TBW,0,0,Utility Company, , , ,0,N,1,NE,CENTER HILL,28.6,-82.05,28.66,-81.99,392
9451,LAKE CO.,LEESBURG,12/25/2006,1220,Tornado, ,F0,0,0,250000,0,FL,EST-5, ,1928,C,69,MLB,0,0,NWS Storm Survey, ,0.3,50,0,N,0,N,LEESBURG,28.8,-81.87,28.8,-81.87,393
9761,VOLUSIA CO.,DE LAND,12/25/2006,1322,Tornado, ,F2,0,5,2500000,0,FL,EST-5, ,1928,C,127,MLB,0,0,NWS Storm Survey, ,2.8,50,0,N,3,NNE,DE LAND,29.03,-81.3,29.0674,-81.2823,394
3547,DUVAL CO.,CENTER PARK,12/25/2006,1348,Thunderstorm Wind,50, ,0,0,10000,0,FL,EST-5,EG,803,C,31,JAX,0,0,Fire Department/Rescue, , , ,2,W,2,W,CENTER PARK,30.28,-81.47,30.28,-81.47,395
