EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
9999088,PASCO CO., ,07/11/1990,1730,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,101,TBW,0,0, , ,0,0,0, ,0, , ,28.30,-82.42, , ,136
9999089,VOLUSIA CO., ,07/12/1990,1445,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,127,DAB,0,0, , ,0,0,0, ,0, , ,29.00,-81.17, , ,137
9999933,POLK CO., ,07/12/1990,1615,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,105,TBW,0,0, , ,0,0,0, ,0, , ,27.90,-81.98, , ,138
9999934,UNION CO., ,07/12/1990,1640,Tornado,0,F0,0,0,0,0,FL,CST, , ,C,125, ,0,0, , ,.1,10,0, ,0, , ,30.02,-82.33, , ,139
9998388,MANATEE CO., ,07/14/1990,700,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,81, ,0,0, , ,.1,10,0, ,0, , ,27.57,-82.58, , ,140
9998389,PASCO CO., ,07/14/1990,820,Tornado,0,F0,0,0,250000,0,FL,CST, , ,C,101, ,0,0, , ,.1,10,0, ,0, , ,28.25,-82.72, , ,141
9998390,SARASOTA CO., ,07/14/1990,830,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,115,TBW,0,0, , ,0,0,0, ,0, , ,27.10,-82.45, , ,142
9998391,BROWARD CO., ,07/14/1990,1200,Thunderstorm Wind,0, ,0,4,0,0,FL,CST, , ,C,11,MIA,0,0, , ,0,0,0, ,0, , ,26.05,-80.17, , ,143
9998392,BROWARD CO., ,07/14/1990,1330,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,11,MIA,0,0, , ,0,0,0, ,0, , ,26.13,-80.13, , ,144
9998393,HILLSBOROUGH CO., ,07/16/1990,1700,Tornado,0,F0,0,0,25000,0,FL,CST, , ,C,57, ,0,0, , ,.1,10,0, ,0, , ,27.72,-82.40, , ,145
9998394,SARASOTA CO., ,07/17/1990,1515,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,115, ,0,0, , ,1,10,0, ,0, , ,27.22,-82.40, , ,146
9998395,HILLSBOROUGH CO., ,07/17/1990,1700,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,57,TBW,0,0, , ,0,0,0, ,0, , ,27.72,-82.40, , ,147
9998397,HILLSBOROUGH CO., ,07/18/1990,1500,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,57,TBW,0,0, , ,0,0,0, ,0, , ,27.87,-82.33, , ,148
9998398,PINELLAS CO., ,07/18/1990,1530,Thunderstorm Wind,50, ,0,0,0,0,FL,CST, , ,C,103,TBW,0,0, , ,0,0,0, ,0, , ,27.98,-82.70, , ,149
9998399,MANATEE CO., ,07/19/1990,1500,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,81,TBW,0,0, , ,0,0,0, ,0, , ,27.48,-82.67, , ,150
9998400,LAKE CO., ,07/19/1990,1530,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,69,MLB,0,0, , ,0,0,0, ,0, , ,28.53,-81.75, , ,151
9998401,HILLSBOROUGH CO., ,07/20/1990,1623,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,57,TBW,0,0, , ,0,0,0, ,0, , ,27.98,-82.47, , ,152
9998402,HILLSBOROUGH CO., ,07/20/1990,1715,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,57,TBW,0,0, , ,0,0,0, ,0, , ,27.98,-82.47, , ,153
9998403,POLK CO., ,07/21/1990,1730,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,105,TBW,0,0, , ,0,0,0, ,0, , ,27.87,-81.72, , ,154
9998405,MADISON CO., ,07/22/1990,1300,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,79,TLH,0,0, , ,0,0,0, ,0, , ,30.47,-83.40, , ,155
9998407,BREVARD CO., ,07/22/1990,1435,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,9,MLB,0,0, , ,0,0,0, ,0, , ,28.17,-80.60, , ,156
9998408,BROWARD CO., ,07/22/1990,1530,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,11,MIA,0,0, , ,0,0,0, ,0, , ,26.13,-80.50, , ,157
9998409,BROWARD CO., ,07/22/1990,1605,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,11,MIA,0,0, , ,0,0,0, ,0, , ,26.13,-80.13, , ,158
9998410,HENDRY CO., ,07/23/1990,1500,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,51,MIA,0,0, , ,0,0,0, ,0, , ,26.75,-80.93, , ,159
9998411,ST. JOHNS CO., ,07/24/1990,1500,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,109,JAX,0,0, , ,0,0,0, ,0, , ,29.97,-81.45, , ,160
9998412,CHARLOTTE CO., ,07/24/1990,1500,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,15,FMY,0,0, , ,0,0,0, ,0, , ,26.93,-82.05, , ,161
9998413,PUTNAM CO., ,07/24/1990,1607,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,107,JAX,0,0, , ,0,0,0, ,0, , ,29.65,-81.63, , ,162
9998414,HIGHLANDS CO., ,07/24/1990,1640,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,55,TBW,0,0, , ,0,0,0, ,0, , ,27.30,-81.37, , ,163
9998415,HIGHLANDS CO., ,07/24/1990,1640,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,55,TBW,0,0, , ,0,0,0, ,0, , ,27.65,-81.35, , ,164
9998416,LEE CO., ,07/24/1990,1810,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,71,FMY,0,0, , ,0,0,0, ,0, , ,26.63,-81.85, , ,165
9998417,LEE CO., ,07/24/1990,1818,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,71,FMY,0,0, , ,0,0,0, ,0, , ,26.60,-81.97, , ,166
9998418,LEE CO., ,07/24/1990,1830,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,71,FMY,0,0, , ,0,0,0, ,0, , ,26.52,-82.18, , ,167
9998419,PASCO CO., ,07/25/1990,900,Tornado,0,F0,0,0,0,0,FL,CST, , ,C,101, ,0,0, , ,.1,10,0, ,0, , ,28.20,-82.72, , ,168
9998420,PASCO CO., ,07/25/1990,900,Tornado,0,F0,0,0,0,0,FL,CST, , ,C,101, ,0,0, , ,.1,10,0, ,0, , ,28.42,-82.75, , ,169
9998422,CITRUS CO., ,07/25/1990,1430,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,17,TBW,0,0, , ,0,0,0, ,0, , ,28.75,-82.28, , ,170
9998423,ORANGE CO., ,07/25/1990,1500,Thunderstorm Wind,60, ,0,0,0,0,FL,CST, , ,C,95,MLB,0,0, , ,0,0,0, ,0, , ,28.55,-81.37, , ,171
9998424,OSCEOLA CO., ,07/25/1990,1535,Thunderstorm Wind,50, ,0,0,0,0,FL,CST, , ,C,97,MLB,0,0, , ,0,0,0, ,0, , ,28.33,-81.32, , ,172
9998425,HIGHLANDS CO., ,07/25/1990,1705,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,55,TBW,0,0, , ,0,0,0, ,0, , ,27.60,-81.52, , ,173
9998427,NASSAU CO., ,07/26/1990,700,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,89,JAX,0,0, , ,0,0,0, ,0, , ,30.67,-81.45, , ,174
9998428,PALM BEACH CO., ,08/03/1990,1243,Thunderstorm Wind,56, ,0,0,0,0,FL,CST, , ,C,99,PBI,0,0, , ,0,0,0, ,0, , ,26.68,-80.10, , ,175
9998429,ST. LUCIE CO., ,08/03/1990,1243,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,111,PBI,0,0, , ,0,0,0, ,0, , ,27.45,-80.33, , ,176
9998430,PUTNAM CO., ,08/06/1990,1835,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,107, ,0,0, , ,.2,10,0, ,0, , ,29.65,-81.90, , ,177
9998432,ALACHUA CO., ,08/08/1990,1205,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,1, ,0,0, , ,.2,10,0, ,0, , ,29.65,-82.32, , ,178
9998433,BROWARD CO., ,08/09/1990,1400,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,11,MIA,0,0, , ,0,0,0, ,0, , ,26.27,-80.22, , ,179
9998434,INDIAN RIVER CO., ,08/09/1990,1830,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,61,MLB,0,0, , ,0,0,0, ,0, , ,27.83,-80.50, , ,180
9998435,HILLSBOROUGH CO., ,08/10/1990,1650,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,57,TBW,0,0, , ,0,0,0, ,0, , ,27.93,-82.25, , ,181
9998436,POLK CO., ,08/10/1990,1845,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,105,TBW,0,0, , ,0,0,0, ,0, , ,28.12,-81.62, , ,182
9998437,VOLUSIA CO., ,08/10/1990,1900,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,127,DAB,0,0, , ,0,0,0, ,0, , ,28.90,-81.23, , ,183
9998438,MIAMI-DADE CO., ,08/10/1990,1930,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,86,MIA,0,0, , ,0,0,0, ,0, , ,25.62,-80.27, , ,184
9998439,BROWARD CO., ,08/11/1990,1443,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,11,MIA,0,0, , ,0,0,0, ,0, , ,25.87,-80.35, , ,185
9998440,MIAMI-DADE CO., ,08/11/1990,1450,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,86,MIA,0,0, , ,0,0,0, ,0, , ,25.68,-80.52, , ,186
9998441,OSCEOLA CO., ,08/11/1990,1900,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,97,MLB,0,0, , ,0,0,0, ,0, , ,28.00,-81.28, , ,187
9998442,HILLSBOROUGH CO., ,08/12/1990,1700,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,57,TBW,0,0, , ,0,0,0, ,0, , ,27.98,-82.47, , ,188
9998443,POLK CO., ,08/13/1990,1415,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,105,TBW,0,0, , ,0,0,0, ,0, , ,28.00,-81.58, , ,189
9998445,ORANGE CO., ,08/13/1990,1415,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,95,MLB,0,0, , ,0,0,0, ,0, , ,28.58,-81.27, , ,190
9998444,OSCEOLA CO., ,08/13/1990,1415,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,97,MLB,0,0, , ,0,0,0, ,0, , ,28.00,-81.28, , ,191
9998446,POLK CO., ,08/13/1990,1502,Tornado,0,F0,0,0,0,0,FL,CST, , ,C,105, ,0,0, , ,.2,10,0, ,0, , ,28.02,-81.72, , ,192
9998447,DUVAL CO., ,08/17/1990,1500,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,31,JAX,0,0, , ,0,0,0, ,0, , ,30.35,-81.67, , ,193
9998448,HARDEE CO., ,08/17/1990,1500,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,49,TBW,0,0, , ,0,0,0, ,0, , ,27.50,-81.83, , ,194
9998449,MIAMI-DADE CO., ,08/18/1990,1305,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,86,MIA,0,0, , ,0,0,0, ,0, , ,25.45,-80.48, , ,195
9998450,LEON CO., ,08/18/1990,1445,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,73,TLH,0,0, , ,0,0,0, ,0, , ,30.45,-84.28, , ,196
9998451,LAKE CO., ,08/18/1990,1500,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,69,MLB,0,0, , ,0,0,0, ,0, , ,28.55,-81.85, , ,197
9998452,JACKSON CO., ,08/18/1990,1500,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,63,TLH,0,0, , ,0,0,0, ,0, , ,31.00,-85.22, , ,198
9998453,POLK CO., ,08/18/1990,1600,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,105,TBW,0,0, , ,0,0,0, ,0, , ,28.03,-81.72, , ,199
9998454,HIGHLANDS CO., ,08/18/1990,1640,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,55,TBW,0,0, , ,0,0,0, ,0, , ,27.50,-81.45, , ,200
9999301,POLK CO., ,08/18/1990,1700,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,105,TBW,0,0, , ,0,0,0, ,0, , ,28.03,-81.95, , ,201
9998455,BAY CO., ,08/18/1990,1700,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,5,PNS,0,0, , ,0,0,0, ,0, , ,30.30,-85.60, , ,202
9999302,HILLSBOROUGH CO., ,08/18/1990,1705,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,57,TBW,0,0, , ,0,0,0, ,0, , ,27.87,-82.10, , ,203
9999514,HARDEE CO., ,08/18/1990,1730,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,49,TBW,0,0, , ,0,0,0, ,0, , ,27.42,-81.58, , ,204
9999515,PINELLAS CO., ,08/19/1990,1310,Tornado,0,F0,0,0,250,0,FL,CST, , ,C,103, ,0,0, , ,.2,10,0, ,0, , ,27.98,-82.70, , ,205
9999516,SANTA ROSA CO., ,08/22/1990,1700,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,113,PNS,0,0, , ,0,0,0, ,0, , ,30.67,-87.03, , ,206
9999518,ESCAMBIA CO., ,08/22/1990,1700,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,33,PNS,0,0, , ,0,0,0, ,0, , ,30.42,-87.22, , ,207
9999517,OKALOOSA CO., ,08/22/1990,1700,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,91,PNS,0,0, , ,0,0,0, ,0, , ,30.53,-86.53, , ,208
9999519,JACKSON CO., ,08/24/1990,1515,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,63,TLH,0,0, , ,0,0,0, ,0, , ,30.72,-85.22, , ,209
9999520,BROWARD CO., ,08/28/1990,1415,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,11,MIA,0,0, , ,0,0,0, ,0, , ,26.13,-80.50, , ,210
9999521,FLAGLER CO., ,08/30/1990,1030,Thunderstorm Wind,52, ,0,0,0,0,FL,CST, , ,C,35,DAB,0,0, , ,0,0,0, ,0, , ,29.47,-81.27, , ,211
9999522,VOLUSIA CO., ,08/30/1990,1045,Thunderstorm Wind,52, ,0,0,0,0,FL,CST, , ,C,127,DAB,0,0, , ,0,0,0, ,0, , ,29.22,-81.03, , ,212
9999523,ESCAMBIA CO., ,08/30/1990,1300,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,33,PNS,0,0, , ,0,0,0, ,0, , ,30.70,-87.35, , ,213
9999526,WALTON CO., ,08/30/1990,1300,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,131,PNS,0,0, , ,0,0,0, ,0, , ,30.62,-86.15, , ,214
9999525,OKALOOSA CO., ,08/30/1990,1300,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,91,PNS,0,0, , ,0,0,0, ,0, , ,30.72,-86.58, , ,215
9999524,SANTA ROSA CO., ,08/30/1990,1300,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,113,PNS,0,0, , ,0,0,0, ,0, , ,30.72,-87.03, , ,216
9999527,BREVARD CO., ,08/30/1990,1430,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,9,MLB,0,0, , ,0,0,0, ,0, , ,28.73,-80.90, , ,217
9999528,BREVARD CO., ,08/30/1990,1545,Thunderstorm Wind,52, ,0,0,0,0,FL,CST, , ,C,9,MLB,0,0, , ,0,0,0, ,0, , ,28.33,-80.82, , ,218
9999529,CITRUS CO., ,08/31/1990,1100,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,17,TBW,0,0, , ,0,0,0, ,0, , ,28.90,-82.57, , ,219
9999530,MADISON CO., ,09/01/1990,1600,Thunderstorm Wind,56, ,0,0,0,0,FL,CST, , ,C,79,TLH,0,0, , ,0,0,0, ,0, , ,30.47,-83.40, , ,220
9999532,PINELLAS CO., ,09/01/1990,1730,Thunderstorm Wind,52, ,0,0,0,0,FL,CST, , ,C,103,TBW,0,0, , ,0,0,0, ,0, , ,27.77,-82.67, , ,221
9999533,LEE CO., ,09/02/1990,1315,Tornado,0,F0,0,0,30,0,FL,CST, , ,C,71, ,0,0, , ,2,20,0, ,0, , ,26.45,-82.02, , ,222
9999535,WASHINGTON CO., ,09/09/1990,1445,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,133,PNS,0,0, , ,0,0,0, ,0, , ,30.63,-85.72, , ,223
9999536,COLUMBIA CO., ,09/09/1990,1530,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,23,JAX,0,0, , ,0,0,0, ,0, , ,30.18,-82.63, , ,224
9999537,LEON CO., ,09/10/1990,1525,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,73,TLH,0,0, , ,0,0,0, ,0, , ,30.45,-84.28, , ,225
9999538,COLUMBIA CO., ,09/11/1990,1355,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,23,JAX,0,0, , ,0,0,0, ,0, , ,30.18,-82.63, , ,226
9999539,WALTON CO., ,09/11/1990,1400,Tornado,0,F0,0,0,250,0,FL,CST, , ,C,131, ,0,0, , ,.2,10,0, ,0, , ,30.72,-86.12, , ,227
9999540,SARASOTA CO., ,09/11/1990,1425,Thunderstorm Wind,52, ,0,0,0,0,FL,CST, , ,C,115,TBW,0,0, , ,0,0,0, ,0, , ,27.10,-82.45, , ,228
9999541,LEON CO., ,09/11/1990,1458,Thunderstorm Wind,52, ,0,0,0,0,FL,CST, , ,C,73,TLH,0,0, , ,0,0,0, ,0, , ,30.45,-84.18, , ,229
9999542,LEON CO., ,09/11/1990,1532,Thunderstorm Wind,52, ,0,0,0,0,FL,CST, , ,C,73,TLH,0,0, , ,0,0,0, ,0, , ,30.45,-84.28, , ,230
9999543,LEE CO., ,09/13/1990,1315,Tornado,0,F0,0,0,0,0,FL,CST, , ,C,71, ,0,0, , ,.2,10,0, ,0, , ,26.45,-82.02, , ,231
9999544,LEE CO., ,09/13/1990,1345,Tornado,0,F0,0,0,0,0,FL,CST, , ,C,71, ,0,0, , ,.2,10,0, ,0, , ,26.45,-82.02, , ,232
9999546,PALM BEACH CO., ,09/19/1990,350,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,99,PBI,0,0, , ,0,0,0, ,0, , ,26.68,-80.05, , ,233
9999547,ALACHUA CO., ,09/28/1990,1245,Tornado,0,F0,0,0,0,0,FL,CST, , ,C,1, ,0,0, , ,.2,10,0, ,0, , ,29.65,-82.62, , ,234
9999548,SANTA ROSA CO., ,09/28/1990,1308,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,113,PNS,0,0, , ,0,0,0, ,0, , ,30.58,-87.02, , ,235
9999549,PINELLAS CO., ,10/05/1990,1815,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,103,TBW,0,0, , ,0,0,0, ,0, , ,27.97,-82.80, , ,236
9999550,LEE CO., ,10/09/1990,1725,Tornado,0,F0,0,0,250000,0,FL,CST, , ,C,71, ,0,0, , ,.6,20,0, ,0, , ,26.63,-81.85, , ,237
9999551,MIAMI-DADE CO., ,10/09/1990,2100,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,86,MIA,0,0, , ,0,0,0, ,0, , ,25.67,-80.22, , ,238
9999552,CITRUS CO., ,10/11/1990,1330,Tornado,0,F0,0,0,0,0,FL,CST, , ,C,17, ,0,0, , ,.5,20,0, ,0, , ,29.03,-82.57, , ,239
9999553,COLUMBIA CO., ,10/11/1990,1350,Tornado,0,F0,0,0,0,0,FL,CST, , ,C,23, ,0,0, , ,.7,23,0, ,0, , ,30.18,-82.63, , ,240
9999554,MIAMI-DADE CO., ,10/23/1990,1405,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,86,MIA,0,0, , ,0,0,0, ,0, , ,25.73,-80.28, , ,241
9999555,HIGHLANDS CO., ,11/09/1990,1315,Tornado,0,F1,0,1,25000,0,FL,CST, , ,C,55, ,0,0, , ,5,40,0, ,0, , ,27.48,-81.45,27.50,-81.37,242
9999556,ORANGE CO., ,11/09/1990,1515,Tornado,0,F1,0,9,250000,0,FL,CST, , ,C,95, ,0,0, , ,2,50,0, ,0, , ,28.62,-81.38,28.65,-81.38,243
9999557,SEMINOLE CO., ,11/09/1990,1519,Tornado,0,F1,0,0,250000,0,FL,CST, , ,C,117, ,0,0, , ,14,50,0, ,0, , ,28.65,-81.38,28.82,-81.27,244
9999558,MADISON CO., ,11/09/1990,1550,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,79,TLH,0,0, , ,0,0,0, ,0, , ,30.48,-83.43, , ,245
9999559,VOLUSIA CO., ,11/09/1990,1620,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,127, ,0,0, , ,.2,20,0, ,0, , ,29.37,-81.03, , ,246
9999560,PINELLAS CO., ,11/09/1990,1740,Thunderstorm Wind,61, ,0,0,0,0,FL,CST, , ,C,103,TBW,0,0, , ,0,0,0, ,0, , ,27.77,-82.67, , ,247
9999561,VOLUSIA CO., ,11/09/1990,1839,Tornado,0,F0,0,0,30,0,FL,CST, , ,C,127, ,0,0, , ,.2,20,0, ,0, , ,29.22,-81.05, , ,248
9999562,MADISON CO., ,11/10/1990,355,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,79,TLH,0,0, , ,0,0,0, ,0, , ,30.50,-83.40, , ,249
9999563,SANTA ROSA CO., ,12/03/1990,905,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,113,PNS,0,0, , ,0,0,0, ,0, , ,30.95,-87.15, , ,250
9999564,SANTA ROSA CO., ,12/03/1990,923,Thunderstorm Wind,50, ,0,0,0,0,FL,CST, , ,C,113,PNS,0,0, , ,0,0,0, ,0, , ,30.70,-87.00, , ,251
9999565,ESCAMBIA CO., ,12/03/1990,945,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,33,PNS,0,0, , ,0,0,0, ,0, , ,30.42,-87.22, , ,252
9999566,OKALOOSA CO., ,12/03/1990,1015,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,91,PNS,0,0, , ,0,0,0, ,0, , ,30.78,-86.60, , ,253
9999567,WALTON CO., ,12/03/1990,1030,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,131,PNS,0,0, , ,0,0,0, ,0, , ,30.72,-86.12, , ,254
9999568,HOLMES CO., ,12/03/1990,1115,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,59,PNS,0,0, , ,0,0,0, ,0, , ,30.93,-85.82, , ,255
9999569,WASHINGTON CO., ,12/03/1990,1115,Thunderstorm Wind,0, ,0,0,0,0,FL,CST, , ,C,133,PNS,0,0, , ,0,0,0, ,0, , ,30.63,-85.72, , ,256
